MasterOutlets,21,1340702478,67.379,87.985
Grid,1,1340702478,439.364,481.523
OfficeOutlets,3,1340702478,14.256,18.373
Grid,1,1340702480,450.232,492.231
OfficeOutlets,3,1340702480,17.132,23.476
LivingRoomOutlets,4,1340702480,72.072,92.645
Grid,1,1340702481,440.93,483.018
OfficeOutlets,3,1340702481,14.663,19.088
LivingRoomOutlets,4,1340702481,70.089,90.588
Grid,1,1340702482,438.371,479.967
Grid,1,1340702483,443.234,485.04
OfficeOutlets,3,1340702483,15.445,20.408
Grid,1,1340702484,444.518,486.75
Grid,1,1340702485,439.349,481.267
OfficeOutlets,3,1340702485,14.247,18.358
MasterOutlets,21,1340702487,73.344,97.009
Grid,1,1340702487,444.358,487.533
MasterOutlets,21,1340702488,69.704,91.909
Grid,1,1340702488,440.715,483.569
MasterOutlets,21,1340702489,78.766,104.188
Grid,1,1340702489,450.12,494.924
LivingRoomOutlets,4,1340702489,70.597,91.408
MasterOutlets,21,1340702490,68.741,90.236
Grid,1,1340702490,440.741,482.929
Grid,1,1340702491,439.303,480.729
Grid,1,1340702493,439.456,480.393
Grid,1,1340702517,439.299,479.464
Grid,1,1340702520,439.753,480.044
LivingRoomOutlets,4,1340702520,70.835,90.828
LivingRoomOutlets,4,1340702521,69.826,89.442
Grid,1,1340702525,438.484,478.516
Grid,1,1340702533,443.546,-0
Grid,1,1340702534,442.403,482.891
Grid,1,1340702535,439.555,479.415
MasterOutlets,21,1340702545,68.573,89.169
Grid,1,1340702545,440.596,480.993
MasterOutlets,21,1340702546,67.33,87.19
Grid,1,1340702546,438.963,478.91
MasterOutlets,21,1340702548,73.237,95.806
Grid,1,1340702548,445.364,486.696
Grid,1,1340702549,443.831,485.052
MasterOutlets,21,1340702550,76.129,99.674
Grid,1,1340702550,447.535,489.434
MasterOutlets,21,1340702551,67.588,87.807
Grid,1,1340702551,440.385,480.98
Grid,1,1340702567,439.582,479.963
MasterOutlets,21,1340702578,68.431,89.075
MasterOutlets,21,1340702579,67.418,87.685
Grid,1,1340702579,438.629,479.831
FurnaceHRV,12,1340702595,52.363,65.612
Grid,1,1340702595,471.18,510.429
FurnaceHRV,12,1340702596,82.207,84.499
Grid,1,1340702596,500.798,536.352
FurnaceHRV,12,1340702597,80.61,82.92
Grid,1,1340702597,498.542,534.031
FurnaceHRV,12,1340702598,385.033,820.954
Grid,1,1340702598,804.798,1143.398
Dryer,2,1340702598,1.564,4.038
FurnaceHRV,12,1340702599,349.326,386.292
Grid,1,1340702599,765.235,804.74
FurnaceHRV,12,1340702600,421.235,454.038
MasterOutlets,21,1340702600,69.427,90.375
Grid,1,1340702600,842.944,877.575
OfficeOutlets,3,1340702600,15.847,20.829
FurnaceHRV,12,1340702601,454.327,486.658
MasterOutlets,21,1340702601,67.676,88.527
Grid,1,1340702601,867.879,901.912
OfficeOutlets,3,1340702601,14.632,18.556
FurnaceHRV,12,1340702602,457.399,489.807
Grid,1,1340702602,870.928,905.176
FurnaceHRV,12,1340702603,459.348,491.795
Grid,1,1340702603,872.71,906.622
FurnaceHRV,12,1340702604,486.208,518.409
Grid,1,1340702604,899.973,934.153
FurnaceHRV,12,1340702605,473.512,505.929
Grid,1,1340702605,887.767,921.922
FurnaceHRV,12,1340702606,464.813,497.3
Grid,1,1340702606,877.856,912.063
FurnaceHRV,12,1340702607,460.79,493.37
Grid,1,1340702607,874.244,908.63
FurnaceHRV,12,1340702608,457.943,490.559
Grid,1,1340702608,872.346,906.38
FurnaceHRV,12,1340702609,456.711,489.316
MasterOutlets,21,1340702609,74.433,98.083
FurnaceHRV,12,1340702610,454.872,487.547
Grid,1,1340702609,876.922,911.49
FurnaceHRV,12,1340702611,453.45,486.072
Grid,1,1340702611,874.533,909.199
FurnaceHRV,12,1340702612,452.279,484.844
MasterOutlets,21,1340702612,67.894,88.948
Grid,1,1340702612,865.812,899.863
FurnaceHRV,12,1340702614,450.114,482.759
Grid,1,1340702615,863.472,897.448
FurnaceHRV,12,1340702616,448.366,481.095
Grid,1,1340702616,862.038,896.188
FurnaceHRV,12,1340702618,446,478.667
Grid,1,1340702618,859.304,893.286
FurnaceHRV,12,1340702619,444.196,476.935
Grid,1,1340702619,858.176,892.541
Grid,1,1340702621,857.143,891.29
FurnaceHRV,12,1340702622,441.837,474.613
Grid,1,1340702622,855.563,889.984
Grid,1,1340702624,853.538,887.874
FurnaceHRV,12,1340702625,438.857,471.657
Grid,1,1340702625,852.264,886.276
Grid,1,1340702628,849.161,883.035
MasterOutlets,21,1340702630,69.233,90.07
Grid,1,1340702630,855.181,889.532
OfficeOutlets,3,1340702630,15.81,20.846
Grid,1,1340702631,851.302,885.604
FurnaceHRV,12,1340702632,434.013,466.88
Grid,1,1340702632,846.754,881.013
Grid,1,1340702646,843.018,877.012
MasterOutlets,21,1340702665,68.87,89.976
Grid,1,1340702665,846.546,880.716
